399	314152987	1444,200000	246,500000	250,000000
400	314154682	1444,800000	246,000000	250,000000
401	314156303	1443,700000	246,750000	250,000000
402	314157985	1441,500000	246,750000	250,000000
403	314159636	1441,400000	246,500000	250,000000
404	314161260	1443,600000	247,500000	250,000000
405	314162925	1442,000000	246,000000	250,000000
406	314164607	1442,500000	246,750000	250,000000
407	314166291	1441,400000	246,500000	250,000000
408	314167959	1440,900000	246,000000	250,000000
409	314169643	1442,400000	245,500000	250,000000
410	314171362	1438,500000	245,250000	250,000000
411	314173002	1443,400000	247,750000	250,000000
412	314174704	1440,800000	248,250000	250,000000
413	314176378	1439,700000	246,250000	250,000000
414	314178081	1440,300000	245,250000	250,000000
415	314179787	1439,300000	245,750000	250,000000
416	314181469	1442,500000	247,250000	250,000000
417	314183181	1439,300000	246,750000	250,000000
418	314184898	1440,800000	245,750000	250,000000
419	314186614	1439,900000	245,000000	250,000000
420	314188271	1442,300000	247,000000	250,000000
421	314189990	1441,800000	247,250000	250,000000
422	314191684	1440,700000	247,250000	250,000000
423	314193405	1439,800000	246,500000	250,000000
424	314195111	1436,000000	245,500000	250,000000
425	314196832	1437,500000	247,000000	250,000000
426	314198548	1438,200000	248,000000	250,000000
427	314200234	1441,900000	246,750000	250,000000
428	314201949	1438,000000	246,500000	250,000000
429	314203668	1442,400000	246,750000	250,000000
430	314205375	1438,700000	246,750000	250,000000
431	314207097	1437,100000	248,500000	250,000000
432	314208800	1438,100000	245,500000	250,000000
433	314210506	1439,200000	244,250000	250,000000
434	314212198	1437,600000	246,750000	250,000000
435	314213901	1437,200000	248,250000	250,000000
436	314215617	1436,100000	245,250000	250,000000
437	314217334	1435,500000	245,500000	250,000000
438	314219054	1437,600000	248,000000	250,000000
439	314220773	1438,200000	246,000000	250,000000
440	314222466	1438,200000	245,500000	250,000000
441	314224151	1437,700000	245,250000	250,000000
442	314225825	1436,500000	246,250000	250,000000
443	314227547	1436,600000	245,000000	250,000000
444	314229262	1436,700000	246,500000	250,000000
445	314230987	1435,600000	246,750000	250,000000
446	314232699	1433,500000	246,500000	250,000000
447	314234411	1434,000000	245,500000	250,000000
448	314236098	1435,600000	248,500000	250,000000
449	314237795	1435,600000	247,250000	250,000000
450	314239514	1436,000000	247,750000	250,000000
451	314241225	1436,100000	247,000000	250,000000
452	314242943	1434,000000	248,250000	250,000000
453	314244657	1434,000000	247,500000	250,000000
454	314246370	1435,600000	247,750000	250,000000
455	314248021	1435,000000	248,500000	250,000000
456	314249734	1435,700000	246,500000	250,000000
457	314251448	1435,600000	246,250000	250,000000
458	314253173	1432,000000	246,250000	250,000000
459	314254885	1434,000000	248,000000	250,000000
460	314256564	1435,100000	246,250000	250,000000
461	314258258	1434,600000	247,000000	250,000000
462	314259984	1435,100000	248,250000	250,000000
463	314261692	1435,000000	245,000000	250,000000
464	314263400	1432,000000	247,000000	250,000000
465	314265122	1435,000000	245,750000	250,000000
466	314266794	1433,100000	247,250000	250,000000
467	314268505	1432,000000	246,750000	250,000000
468	314270220	1433,500000	249,000000	250,000000
469	314271937	1435,200000	245,250000	250,000000
470	314273651	1435,200000	246,000000	250,000000
471	314275372	1431,000000	245,500000	250,000000
472	314277079	1434,200000	246,500000	250,000000
473	314278793	1431,500000	246,250000	250,000000
474	314280493	1431,600000	247,250000	250,000000
475	314282202	1431,600000	246,500000	250,000000
476	314283915	1431,500000	246,000000	250,000000
477	314285639	1431,000000	244,750000	250,000000
478	314287353	1431,500000	245,750000	250,000000
479	314289064	1431,500000	245,500000	250,000000
480	314290795	1433,200000	246,500000	250,000000
481	314292513	1431,500000	246,500000	250,000000
