544	5305744	1295,500000	245,750000	250,000000
545	5306883	1296,500000	248,000000	250,000000
546	5308028	1293,100000	246,750000	250,000000
547	5309171	1293,500000	246,500000	250,000000
548	5310311	1294,000000	247,250000	250,000000
549	5311449	1294,000000	246,500000	250,000000
550	5312588	1293,400000	247,250000	250,000000
551	5313726	1292,900000	246,500000	250,000000
552	5314865	1293,500000	246,500000	250,000000
553	5316001	1293,700000	245,500000	250,000000
554	5317143	1292,900000	247,250000	250,000000
555	5318283	1291,800000	247,000000	250,000000
556	5319425	1291,400000	247,500000	250,000000
557	5320564	1291,600000	247,000000	250,000000
558	5321703	1293,300000	247,000000	250,000000
559	5322843	1292,700000	247,000000	250,000000
560	5323980	1291,300000	248,250000	250,000000
561	5325120	1294,400000	247,750000	250,000000
562	5326263	1291,700000	248,000000	250,000000
563	5327403	1292,400000	247,000000	250,000000
564	5328553	1291,300000	247,000000	250,000000
565	5329688	1294,900000	246,500000	250,000000
566	5330823	1292,300000	248,000000	250,000000
567	5331963	1290,500000	248,250000	250,000000
568	5333094	1292,200000	246,750000	250,000000
569	5334236	1289,500000	247,000000	250,000000
570	5335372	1291,100000	245,500000	250,000000
571	5336512	1291,400000	247,000000	250,000000
572	5337648	1291,800000	246,000000	250,000000
573	5338785	1289,100000	247,500000	250,000000
574	5339922	1293,300000	246,500000	250,000000
575	5341066	1290,000000	247,500000	250,000000
576	5342208	1291,100000	246,250000	250,000000
577	5343344	1290,100000	247,750000	250,000000
578	5344493	1291,700000	247,000000	250,000000
579	5345632	1290,700000	245,750000	250,000000
580	5346766	1291,200000	246,250000	250,000000
581	5347905	1289,500000	246,250000	250,000000
582	5349042	1291,000000	245,750000	250,000000
583	5350180	1292,400000	247,000000	250,000000
584	5351318	1289,000000	246,750000	250,000000
585	5352462	1290,100000	245,750000	250,000000
586	5353598	1292,000000	247,500000	250,000000
587	5354744	1291,100000	247,000000	250,000000
588	5355889	1287,800000	249,000000	250,000000
589	5357035	1287,300000	245,500000	250,000000
590	5358172	1289,400000	244,750000	250,000000
591	5359307	1288,400000	247,500000	250,000000
592	5360440	1291,200000	247,500000	250,000000
593	5361582	1288,000000	245,250000	250,000000
594	5362723	1287,200000	246,750000	250,000000
595	5363864	1291,600000	247,500000	250,000000
596	5365005	1290,400000	247,750000	250,000000
597	5366140	1287,800000	245,000000	250,000000
598	5367285	1286,300000	247,250000	250,000000
599	5368423	1287,800000	246,250000	250,000000
600	5369570	1288,300000	245,750000	250,000000
601	5370712	1286,800000	247,500000	250,000000
602	5371849	1286,300000	248,750000	250,000000
603	5372988	1286,100000	246,500000	250,000000
604	5374126	1285,700000	247,000000	250,000000
