403	68058417	1422,500000	245,250000	250,000000
404	68060125	1422,500000	244,250000	250,000000
405	68061871	1421,500000	245,000000	250,000000
406	68063583	1425,500000	243,750000	250,000000
407	68065302	1423,000000	245,250000	250,000000
408	68066984	1424,000000	244,000000	250,000000
409	68068710	1424,500000	245,250000	250,000000
410	68070423	1423,000000	244,000000	250,000000
411	68072086	1421,500000	245,250000	250,000000
412	68073740	1424,000000	243,250000	250,000000
413	68075402	1423,000000	243,750000	250,000000
414	68077055	1426,000000	245,250000	250,000000
415	68078734	1424,000000	245,000000	250,000000
416	68080415	1425,500000	244,250000	250,000000
417	68082141	1426,500000	243,250000	250,000000
418	68083891	1424,000000	244,750000	250,000000
419	68085566	1423,500000	246,750000	250,000000
420	68087194	1422,000000	244,500000	250,000000
421	68088891	1425,000000	245,750000	250,000000
422	68090498	1423,000000	244,000000	250,000000
423	68092153	1421,500000	245,000000	250,000000
424	68093750	1421,500000	245,750000	250,000000
425	68095436	1424,500000	244,750000	250,000000
426	68097097	1428,000000	245,000000	250,000000
427	68098781	1423,500000	243,250000	250,000000
428	68100396	1422,000000	244,000000	250,000000
429	68102077	1422,000000	243,750000	250,000000
430	68103762	1425,500000	244,250000	250,000000
431	68105416	1422,000000	244,750000	250,000000
432	68106990	1423,000000	244,250000	250,000000
433	68108649	1419,000000	245,500000	250,000000
434	68110280	1421,000000	243,750000	250,000000
435	68111878	1424,000000	245,500000	250,000000
436	68113464	1423,000000	243,250000	250,000000
437	68115046	1424,000000	243,750000	250,000000
438	68116715	1423,000000	242,750000	250,000000
439	68118376	1422,000000	243,750000	250,000000
440	68120042	1424,000000	244,500000	250,000000
441	68121742	1422,000000	245,000000	250,000000
442	68123436	1419,500000	246,500000	250,000000
443	68125096	1419,500000	243,500000	250,000000
444	68126768	1421,000000	243,000000	250,000000
445	68128452	1420,500000	243,750000	250,000000
446	68130132	1420,500000	244,750000	250,000000
447	68131801	1421,000000	245,000000	250,000000
448	68133457	1419,000000	244,500000	250,000000
449	68135162	1422,000000	244,750000	250,000000
450	68136875	1422,000000	243,250000	250,000000
451	68138573	1419,500000	244,500000	250,000000
452	68140253	1423,000000	243,500000	250,000000
453	68141955	1422,500000	244,250000	250,000000
454	68143685	1421,000000	245,750000	250,000000
455	68145389	1421,000000	245,000000	250,000000
456	68147062	1422,000000	245,000000	250,000000
457	68148711	1421,500000	243,750000	250,000000
458	68150398	1421,500000	244,250000	250,000000
459	68152119	1419,500000	243,750000	250,000000
460	68153825	1422,500000	242,500000	250,000000
461	68155515	1419,000000	243,750000	250,000000
462	68157210	1420,500000	245,750000	250,000000
463	68158917	1421,000000	244,500000	250,000000
464	68160576	1419,500000	243,250000	250,000000
465	68162287	1422,000000	244,500000	250,000000
466	68163987	1423,000000	243,500000	250,000000
467	68165664	1421,000000	245,250000	250,000000
468	68167341	1420,500000	244,750000	250,000000
469	68169050	1419,500000	245,000000	250,000000
470	68170762	1419,500000	243,500000	250,000000
471	68172475	1419,000000	243,500000	250,000000
472	68174171	1421,000000	244,250000	250,000000
473	68175844	1419,000000	244,250000	250,000000
474	68177541	1419,000000	243,750000	250,000000
475	68179175	1419,000000	244,500000	250,000000
476	68180830	1419,000000	243,250000	250,000000
477	68182516	1418,500000	246,250000	250,000000
478	68184197	1420,000000	245,250000	250,000000
479	68185917	1420,000000	243,500000	250,000000
480	68187589	1417,500000	243,000000	250,000000
481	68189281	1419,500000	242,750000	250,000000
482	68190970	1417,500000	245,000000	250,000000
483	68192663	1420,000000	245,000000	250,000000
484	68194353	1418,000000	243,000000	250,000000
485	68196032	1419,500000	245,750000	250,000000
486	68197727	1418,000000	246,250000	250,000000
487	68199428	1421,500000	243,250000	250,000000
488	68201118	1419,500000	243,000000	250,000000
489	68202741	1420,500000	242,500000	250,000000
490	68204369	1417,500000	244,500000	250,000000
491	68205971	1416,000000	243,250000	250,000000
492	68207577	1420,500000	243,750000	250,000000
493	68209234	1418,000000	243,250000	250,000000
494	68210947	1420,500000	243,000000	250,000000
495	68212595	1418,500000	244,500000	250,000000
496	68214199	1420,000000	244,000000	250,000000
497	68215830	1417,000000	244,000000	250,000000
498	68217367	1418,500000	245,000000	250,000000
499	68219003	1419,000000	244,750000	250,000000
500	68220647	1420,000000	244,250000	250,000000
501	68222334	1418,500000	243,500000	250,000000
502	68224046	1420,000000	243,500000	250,000000
503	68225710	1416,000000	244,000000	250,000000
504	68227385	1418,500000	244,500000	250,000000
505	68229096	1417,500000	244,750000	250,000000
506	68230634	1417,000000	242,750000	250,000000
507	68232232	1419,500000	245,000000	250,000000
508	68233828	1418,500000	245,750000	250,000000
509	68235495	1416,000000	245,000000	250,000000
510	68237097	1419,500000	244,500000	250,000000
511	68238689	1419,000000	243,500000	250,000000
512	68240343	1420,000000	243,250000	250,000000
513	68241936	1417,500000	245,000000	250,000000
514	68243563	1419,000000	244,250000	250,000000
515	68245274	1415,500000	243,250000	250,000000
516	68246957	1417,500000	244,250000	250,000000
517	68248572	1416,500000	244,000000	250,000000
518	68250216	1420,500000	244,500000	250,000000
519	68251922	1417,500000	245,500000	250,000000
520	68253586	1419,500000	245,500000	250,000000
521	68255183	1417,000000	242,750000	250,000000
522	68256787	1417,500000	243,000000	250,000000
523	68258463	1417,500000	241,500000	250,000000
524	68260157	1418,000000	243,250000	250,000000
525	68261836	1418,500000	244,750000	250,000000
526	68263460	1420,500000	243,750000	250,000000
527	68265097	1418,000000	245,250000	250,000000
528	68266731	1414,500000	244,250000	250,000000
529	68268346	1417,500000	244,250000	250,000000
530	68270000	1415,500000	243,000000	250,000000
531	68271622	1420,500000	243,250000	250,000000
532	68273245	1417,500000	244,250000	250,000000
533	68274848	1415,500000	244,000000	250,000000
534	68276492	1417,500000	242,500000	250,000000
535	68278086	1417,000000	245,500000	250,000000
536	68279689	1419,000000	244,250000	250,000000
537	68281314	1417,500000	244,250000	250,000000
538	68282934	1417,500000	244,250000	250,000000
539	68284543	1414,000000	245,500000	250,000000
540	68286186	1415,500000	243,750000	250,000000
541	68287814	1416,500000	244,000000	250,000000
542	68289420	1418,500000	244,000000	250,000000
543	68291106	1416,000000	244,500000	250,000000
544	68292764	1417,000000	244,750000	250,000000
545	68294399	1419,500000	244,250000	250,000000
546	68296057	1415,000000	244,750000	250,000000
547	68297640	1417,000000	243,500000	250,000000
548	68299359	1417,000000	242,750000	250,000000
549	68301078	1415,000000	242,750000	250,000000
550	68302678	1417,000000	244,750000	250,000000
551	68304265	1416,000000	245,250000	250,000000
552	68305865	1415,000000	242,500000	250,000000
553	68307467	1415,000000	243,750000	250,000000
554	68309146	1416,500000	243,750000	250,000000
555	68310824	1414,500000	243,750000	250,000000
